timestamp,value
930326400,82.7
930412800,84.3
930499200,84.1
930585600,82.9
930672000,83.8
930758400,81.7
930844800,82.0
930931200,81.5
931017600,80.4
931104000,79.4
931190400,81.3
931276800,77.9
931363200,83.9
931449600,83.2
931536000,84.1
931622400,83.9
931708800,82.9
931795200,82.4
931881600,82.5
931968000,82.5
932054400,82.5
932140800,83.3
932227200,84.5
932313600,82.9
932400000,83.0
932486400,83.1
932572800,83.7
932659200,83.4
932745600,83.6
932832000,84.7
932918400,82.7
933004800,82.2
933091200,84.8
933177600,84.6
933264000,84.9
933350400,84.1
933436800,83.9
933523200,82.8
933609600,84.9
933696000,81.7
933782400,89.2
933868800,88.6
933955200,84.2
934041600,85.6
934128000,85.0
934214400,84.6
934300800,85.1
934387200,83.5
934473600,84.0
934560000,84.8
934646400,86.1
934732800,83.5
934819200,82.9
934905600,84.7
934992000,84.3
935078400,83.6
935164800,82.4
935251200,85.4
935337600,85.7
935424000,84.7
935510400,85.3
935596800,85.9
935683200,84.8
935769600,83.6
935856000,86.6
935942400,86.0
936028800,84.5
936115200,84.3
936201600,82.5
936288000,82.5
936374400,83.3
936460800,83.4
936547200,83.9
936633600,82.1
936720000,82.0
936806400,82.1
936892800,81.9
936979200,81.8
937065600,83.5
937152000,85.0
937238400,82.2
937324800,85.0
937411200,84.2
937497600,84.2
937584000,81.5
937670400,81.9
937756800,82.6
937843200,82.6
937929600,83.8
938016000,81.1
938102400,81.2
938188800,81.0
938275200,82.2
938361600,83.8
938448000,83.2
938534400,82.6
938620800,79.3
938707200,81.6
938793600,83.9
938880000,81.6
938966400,83.3
939052800,84.2
939139200,81.4
939225600,80.0
939312000,80.6
939398400,80.9
939484800,81.6
